url,title,published,author,categories,audio_links
https://www.monato.be/2013/010870.php?p,Forna Kalifornio,2013-01-01T00:00:00,Roberto PIGRO,"Aktuale,KLIMATO,Avanposteno",
https://www.monato.be/2013/010872.php?p,Grimpado kiel terapio,2013-01-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬSTRIO,Parolado",
https://www.monato.be/2013/010874.php?p,Vojoj al bonaj profitoj,2013-01-01T00:00:00,Henriel FIDILALAO,"Aktuale,MADAGASKARO,Eksterlando",
https://www.monato.be/2013/010877.php?p,Komerce en la klasĉambro,2013-01-01T00:00:00,Henriel FIDILALAO,"Aktuale,INSTRUADO,Permesilo",
https://www.monato.be/2013/010880.php?p,Nova nomo,2013-01-01T00:00:00,Julius HAUSER,"Aktuale,DIPLOMATIO",
https://www.monato.be/2013/010881.php?p,Gasojlo el lignaj defalaĵoj,2013-01-01T00:00:00,Evgeni GEORGIEV,"Aktuale,BRULAĴOJ,Subvencio",
https://www.monato.be/2013/010883.php?p,Per la kapo malsupren,2013-01-01T00:00:00,Bardhyl SELIMI,"Aktuale,DIPLOMATIO",
https://www.monato.be/2013/010889.php?p,Amika kunveno,2013-01-01T00:00:00,Julius HAUSER,"Aktuale,EŬROPA UNIO",
https://www.monato.be/2013/010890.php?p,Kontente en sia geto,2013-01-01T00:00:00,Zlatko TIšLJAR,"Aktuale,OPINIO,Imposto",
https://www.monato.be/2013/010897.php?p,Salto el stratosfero,2013-01-01T00:00:00,Evgeni GEORGIEV,"Aktuale,SPORTO,Skafandro",
https://www.monato.be/2013/010900.php?p,"Angla hundo, skota vosto",2013-01-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2013/010906.php?p,Ne parolu ... sed jes ja pri prestiĝa premio!,2013-01-01T00:00:00,Alice LIU,"Aktuale,LITERATURO,Vulgaraj",
https://www.monato.be/2013/010907.php?p,Biletoj bongustaj,2013-01-01T00:00:00,Ferriòl MACIP,"Aktuale,KATALUNIO,Elĉerpitaj",
https://www.monato.be/2013/010909.php?p,Maldekstre antaŭen,2013-01-01T00:00:00,LAST,"Aktuale,LITOVIO,Disponas",
https://www.monato.be/2013/010910.php?p,Dobos Delight,2013-01-01T00:00:00,István ERTL,Aktuale,
https://www.monato.be/2013/010916.php?p,Progresas piratoj,2013-01-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO",
https://www.monato.be/2013/010449.php?p,Versaĵoj elverŝitaj,2013-02-01T00:00:00,PEJNO Simono,Aktuale,
https://www.monato.be/2013/010744.php?p,Historiromano duoble tradukita,2013-02-01T00:00:00,Donald BROADRIBB,"Aktuale,Ĉarma",
https://www.monato.be/2013/010777.php?p,Ĝis la tero tremas,2013-02-01T00:00:00,Roberto PIGRO,"Aktuale,SCIENCO,Duonjarmila paŭzo",
https://www.monato.be/2013/010832.php?p,Aliaj tempoj ...,2013-02-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2013/010835.php?p,Junaj steluloj,2013-02-01T00:00:00,Julius HAUSER,"Aktuale,ASTRONOMIO",
https://www.monato.be/2013/010853.php?p,Aŭtomobila ekonomio,2013-02-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2013/010876.php?p,Elefanta komunikado malkodita,2013-02-01T00:00:00,Evgeni GEORGIEV,"Aktuale,BESTOJ,Voĉkordoj",
https://www.monato.be/2013/010879.php?p,TAP: projekto por sud-eŭropa gaskoridoro,2013-02-01T00:00:00,Bardhyl SELIMI,"Aktuale,GASODUKTOJ",
https://www.monato.be/2013/010882.php?p,Muzeo pri la malvarma milito,2013-02-01T00:00:00,LAST,"Aktuale,LITOVIO,Fino de la ekzistado",
https://www.monato.be/2013/010884.php?p,Grava konferenco,2013-02-01T00:00:00,Bardhyl SELIMI,"Aktuale,VIRINAJ AFEROJ",
https://www.monato.be/2013/010891.php?p,De praavo al arto,2013-02-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Zacherlin",
https://www.monato.be/2013/010901.php?p,Reala premio en nereala matĉo,2013-02-01T00:00:00,Jozefo LEJĈ,"Aktuale,BRAZILO,Miliardoj",
https://www.monato.be/2013/010904.php?p,"Konton kaŝi, rakonton malkaŝi",2013-02-01T00:00:00,Roberto PIGRO,"Aktuale,GREKIO,Franca ministro",
https://www.monato.be/2013/010905.php?p,Nefermita letero,2013-02-01T00:00:00,Hussain Mohammed AL-AMILY,Aktuale,
https://www.monato.be/2013/010908.php?p,"Bruligita tero, bruligitaj hejmoj",2013-02-01T00:00:00,Renée TRIOLLE,"Aktuale,INDIĜENAJ POPOLOJ,Persekutado",
https://www.monato.be/2013/010911.php?p,Kial diplomatoj?,2013-02-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2013/010913.php?p,De la gepatroj lernu!,2013-02-01T00:00:00,Zlatko TIšLJAR,"Aktuale,OPINIO,Kalkulo",
https://www.monato.be/2013/010919.php?p,Post prizono  manpremo,2013-02-01T00:00:00,Josip PLEADIN,"Aktuale,KROATIO,Prizono",
https://www.monato.be/2013/010922.php?p,Ora centjariĝo,2013-02-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO",
https://www.monato.be/2013/010925.php?p,"Lingvoj: ĉu naturaj, ĉu artefaritaj?",2013-02-01T00:00:00,Germain PIRLOT,Aktuale,
https://www.monato.be/2013/010926.php?p,Spaco por aĵoj el la spaco,2013-02-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Ardanta pilko",
https://www.monato.be/2013/010927.php?p,Profitinda infanaĝo,2013-02-01T00:00:00,Lenio MAROBIN,"Aktuale,DISVOLVIĜO,Tempofenestro",
https://www.monato.be/2013/010931.php?p,Mortas flegistino: kiu kulpas?,2013-02-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2013/010932.php?p,"Adapti, persisti, akcepti",2013-02-01T00:00:00,ISIKAWA Takasi,"Aktuale,JAPANIO,Imperiestro",
https://www.monato.be/2013/010933.php?p,La Centro pri Interreligia Dialogo ekfunkciis,2013-02-01T00:00:00,Evgeni GEORGIEV,"Aktuale,KONFESIOJ,Estraro",
https://www.monato.be/2013/010936.php?p,Ĉefstacidomo por ĉefurbo,2013-02-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO",
https://www.monato.be/2013/010940.php?p,Teritorie disputi por maski katastrofon,2013-02-01T00:00:00,USUI Hiroyuki,"Aktuale,JAPANIO,Perdas",
https://www.monato.be/2013/010941.php?p,Diskriminacio: ĉu puŝo al sendependiĝo?,2013-02-01T00:00:00,"Montserrat FRANQUESA, Mireille GROSJEAN, Ramon PERERA","Aktuale,KATALUNIO,Kortumo",
https://www.monato.be/2013/010942.php?p,Lasta vorto,2013-02-01T00:00:00,Atanasije MARJANOVIć,Aktuale,
https://www.monato.be/2013/010945.php?p,Ne ĉio brilanta estas diamanto,2013-02-01T00:00:00,Roberto PIGRO,"Aktuale,KOMETOJ,Us-modo",
https://www.monato.be/2013/010677.php?p,Lingva konfuzo  kaj Konfuceo,2013-03-01T00:00:00,Jomo IPFELKOFER,"Aktuale,LINGVO,Fakulaj taksoj",
https://www.monato.be/2013/010691.php?p,Flugiloj de libereco,2013-03-01T00:00:00,Eriko NAVARO,Aktuale,
https://www.monato.be/2013/010729.php?p,Ĉu baldaŭ du katolikaj eklezioj?,2013-03-01T00:00:00,Vinko OšLAK,"Aktuale,AŬSTRIO,Ni estas eklezio",
https://www.monato.be/2013/010741.php?p,Zhou-Mack invitas al nova regeo,2013-03-01T00:00:00,Rogier HUURMAN,Aktuale,
https://www.monato.be/2013/010775.php?p,Scenoj el la familia vivo,2013-03-01T00:00:00,Xu JINMING/pg,"Aktuale,ĈINIO,Salajro",
https://www.monato.be/2013/010817.php?p,Pilgrimado mariana,2013-03-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO,Historia",
https://www.monato.be/2013/010827.php?p,Orelkapta kaj melankolia,2013-03-01T00:00:00,Rogier HUURMAN,Aktuale,
https://www.monato.be/2013/010843.php?p,Esplorego el Nimego,2013-03-01T00:00:00,Kees RUIG,"Aktuale,PAROLADO,Hundo kaj kato",
https://www.monato.be/2013/010896.php?p,"Amanda saporo, semo ne amenda",2013-03-01T00:00:00,Roberto PIGRO,"Aktuale,NUTRADO,Ventrodoloro",
https://www.monato.be/2013/010915.php?p,Brulaĵo en kilogramoj,2013-03-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬTOJ,Avantaĝoj",
https://www.monato.be/2013/010917.php?p,Optimisma invito al amo,2013-03-01T00:00:00,Mariana ELENOVA,"Aktuale,Tradukitaj kaj originalaj",
https://www.monato.be/2013/010920.php?p,"Rapide manĝi, rapide dikiĝi",2013-03-01T00:00:00,Lenio MAROBIN,"Aktuale,PUBLIKA SANO,Krizo",
https://www.monato.be/2013/010921.php?p,"Monujoj, adiaŭ!",2013-03-01T00:00:00,Lenio MAROBIN,"Aktuale,BUTIKUMADO,Mendado",
https://www.monato.be/2013/010929.php?p,"Riĉulo havas kornojn, malriĉulo dornojn",2013-03-01T00:00:00,Peter BOWING,"Aktuale,BRITIO",
https://www.monato.be/2013/010930.php?p,Vizito al Nanto,2013-03-01T00:00:00,Lucette ÉCHAPPé,"Aktuale,FRANCIO,De mezepoko ĝis moderno",
https://www.monato.be/2013/010937.php?p,Arĝenta kunlaboro,2013-03-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,MONATO,Socia konvencio",
https://www.monato.be/2013/010939.php?p,Urboj kaj kurboj,2013-03-01T00:00:00,Jozefo LEJĈ,"Aktuale,ARKITEKTURO,Radikale",
https://www.monato.be/2013/010943.php?p,Kiel kuŝi klinike?,2013-03-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,SANO,Entreprenoj",
https://www.monato.be/2013/010944.php?p,Kanto de la montoj,2013-03-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,MUZIKO,Ŝlagropapo",
https://www.monato.be/2013/010946.php?p,Vojo malfacila al sendependeco,2013-03-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO,Ĉeĥoslovakio",
https://www.monato.be/2013/010947.php?p,Skiis-tina!,2013-03-01T00:00:00,Zlatko TIšLJAR,"Aktuale,SPORTO,Talentoj",
https://www.monato.be/2013/010951.php?p,Ruĝ-nigra alarmo,2013-03-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO,Kreskas",
https://www.monato.be/2013/010952.php?p,Lige al ligno,2013-03-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Arbaroj",
https://www.monato.be/2013/010954.php?p,La testamento de Karavaĝo,2013-03-01T00:00:00,Roberto PIGRO,"Aktuale,PENTRARTO,400-jara salto",
https://www.monato.be/2013/010966.php?p,Laŭtiĝas voĉoj  por voĉdoni,2013-03-01T00:00:00,Roberto PIGRO,"Aktuale,ITALIO,Turismo",
https://www.monato.be/2013/010969.php?p,Amara kromgusto,2013-03-01T00:00:00,Paŭl PEERAERTS,Aktuale,
https://www.monato.be/2013/000005.php?p,Fiksdataj mondeponoj,2013-04-01T00:00:00,,Aktuale,
https://www.monato.be/2013/010724.php?p,Historia jarlibro,2013-04-01T00:00:00,Julius HAUSER,"Aktuale,STATISTIKO",
https://www.monato.be/2013/010812.php?p,Poŝto perdita,2013-04-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,SOCIO,Misĵetoj",
https://www.monato.be/2013/010815.php?p,Franca honoro,2013-04-01T00:00:00,Julius HAUSER,"Aktuale,DIPLOMATIO",
https://www.monato.be/2013/010834.php?p,Ĉu forviŝi la kredon por esti egala?,2013-04-01T00:00:00,Lenio MAROBIN,"Aktuale,SEKULARIGO",
https://www.monato.be/2013/010842.php?p,Ne mortigas radioaktiveco,2013-04-01T00:00:00,Henry BROADBENT,"Aktuale,OPINIO,Kavernoj",
https://www.monato.be/2013/010846.php?p,Taktiko por noveca tritiko,2013-04-01T00:00:00,Joyce BUNTING,"Aktuale,AGRIKULTURO,Frua printempo",
https://www.monato.be/2013/010862.php?p,Katobleka mondo,2013-04-01T00:00:00,Albisturo KVINKE,"Aktuale,SONPOLUADO,Orkestraĵo",
https://www.monato.be/2013/010886.php?p,Paca maratono,2013-04-01T00:00:00,Julius HAUSER,"Aktuale,SPORTO",
https://www.monato.be/2013/010923.php?p,Homoj kromdomaj,2013-04-01T00:00:00,Lenio MAROBIN,"Aktuale,LOĜADO,Luigi",
https://www.monato.be/2013/010949.php?p,Ne tiel pacemaj,2013-04-01T00:00:00,Fernand VURPILLOD,Aktuale,
https://www.monato.be/2013/010950.php?p,Kreskas neleĝa komerco,2013-04-01T00:00:00,Evgeni GEORGIEV,"Aktuale,INFANOJ,Regionaj varioj",
https://www.monato.be/2013/010953.php?p,Zorga gardisto nenion preteratentas,2013-04-01T00:00:00,Roberto PIGRO,"Aktuale,ALERGIO,Sentiveco",
https://www.monato.be/2013/010957.php?p,Neniam antaŭe en tiu ĉi lando ...,2013-04-01T00:00:00,José Dias PINTO,Aktuale,
https://www.monato.be/2013/010959.php?p,Malpaco flagranta,2013-04-01T00:00:00,Garvan MAKAJ,"Aktuale,NORD-IRLANDO,Polico",
https://www.monato.be/2013/010960.php?p,Monstra,2013-04-01T00:00:00,Atanasije MARJANOVIć,Aktuale,
https://www.monato.be/2013/010963.php?p,"Post tostado, korka recikligo",2013-04-01T00:00:00,Roberto PIGRO,"Aktuale,DIVERSIGITA KOLEKTO,Konstruado kaj piedvestado",
https://www.monato.be/2013/010967.php?p,Referendumo ena-ekstera,2013-04-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2013/010968.php?p,Soldatservi: ankoraŭ devige,2013-04-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Taskoj",
https://www.monato.be/2013/010971.php?p,Kiso mortiga,2013-04-01T00:00:00,Jozefo LEJĈ,"Aktuale,BRAZILO,Fajro-estingilo",
https://www.monato.be/2013/010972.php?p,Malpli amara,2013-04-01T00:00:00,Probal DASGUPTA,Aktuale,
https://www.monato.be/2013/010974.php?p,Leĝoproponoj: atencoj kontraŭ la familio,2013-04-01T00:00:00,Paweł FISCHER-KOTOWSKI,"Aktuale,POLLANDO,Atenco",
https://www.monato.be/2013/010977.php?p,Aperis hejtoleo-ŝtelantoj,2013-04-01T00:00:00,KAWAI Yuka,"Aktuale,JAPANIO,Sekvo de dudekjara krizo",
https://www.monato.be/2013/010979.php?p,Aera kuriero,2013-04-01T00:00:00,Julius HAUSER,"Aktuale,SPORTO",
https://www.monato.be/2013/010981.php?p,La mistero de la mankanta medicinisto,2013-04-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO",
https://www.monato.be/2013/010985.php?p,Malio kaj la granda mutulo,2013-04-01T00:00:00,Yves NICOLAS,"Aktuale,FRANCIO,Gazetoj",
https://www.monato.be/2013/010986.php?p,"Nacia, ne internacia",2013-04-01T00:00:00,Nikolao GUDSKOV,Aktuale,
https://www.monato.be/2013/010938.php?p,Kison al la tuta mondo (sed nuntempe pagu)!,2013-05-01T00:00:00,Franz-Georg RöSSLER,"Aktuale,AMIKECO,Memdonaj",
https://www.monato.be/2013/010958.php?p,"Pri alta temperaturo, ne estu teruro",2013-05-01T00:00:00,Roberto PIGRO,"Aktuale,AMAZONIO,Surpriza aĝo",
https://www.monato.be/2013/010961.php?p,Ĉarma fervojlinio,2013-05-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Fabeloj",
https://www.monato.be/2013/010962.php?p,La iluziisto,2013-05-01T00:00:00,Julian MODEST,Aktuale,
https://www.monato.be/2013/010964.php?p,Malamo ankoraŭ viva,2013-05-01T00:00:00,Bardhyl SELIMI,"Aktuale,BALKANIO,Spirito",
https://www.monato.be/2013/010975.php?p,La ĉeĥa elektrodistribuanto CEZ mise taksis la albanan situacion,2013-05-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO,Ŝuldoj restas nepagitaj",
https://www.monato.be/2013/010976.php?p,De ĉeĥa elektrokompanio al multlanda grupo,2013-05-01T00:00:00,RR,"Aktuale,ENERGIO",
https://www.monato.be/2013/010978.php?p,Protektu la infanojn!,2013-05-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO,Pornografiaĵoj",
https://www.monato.be/2013/010987.php?p,Trompintoj trompataj,2013-05-01T00:00:00,Walter KLAG,"Aktuale,PLAGIATO,Malkaŝi",
https://www.monato.be/2013/010988.php?p,Tra densa mallumo ...,2013-05-01T00:00:00,Alice LIU,"Aktuale,ĈINIO,Petardo",
https://www.monato.be/2013/010992.php?p,Nomenklaturo: ĉu kroma esperanta finvenko?,2013-05-01T00:00:00,Cyreen KNOCKAERT,"Aktuale,BIOLOGIO,Aŭdaca ideo",
https://www.monato.be/2013/010993.php?p,Preĝejo  rifuĝejo,2013-05-01T00:00:00,Walter KLAG,"Aktuale,AZILPETANTOJ,Enmigrintoj",
https://www.monato.be/2013/010998.php?p,Kolbaso-fatraso,2013-05-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Proceso",
https://www.monato.be/2013/010999.php?p,Publika mono por privata koncerto,2013-05-01T00:00:00,Thierry SPANJAARD kaj Esperanto-Marseille,"Aktuale,FRANCIO,Spektakloj",
https://www.monato.be/2013/011001.php?p,Ĉu tajperaro?,2013-05-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2013/011002.php?p,Bruligita la flago,2013-05-01T00:00:00,Bardhyl SELIMI,"Aktuale,BALKANIO,Huliganoj",
https://www.monato.be/2013/011003.php?p,"Gravas agoj, ne paroladoj",2013-05-01T00:00:00,Evgeni GEORGIEV,"Aktuale,UNUIĜINTAJ NACIOJ,Ministroj kaj diplomatoj",
https://www.monato.be/2013/011005.php?p,Celebri ilin kune,2013-05-01T00:00:00,Ĵak LE PUIL,Aktuale,
https://www.monato.be/2013/011009.php?p,Kompromislandestro,2013-05-01T00:00:00,Mikaelo SIMS,Aktuale,
https://www.monato.be/2013/011010.php?p,"Kiel, kiam, kial lerni fremdan lingvon?",2013-05-01T00:00:00,Stefan MACGILL,"Aktuale,PEDAGOGIO,Instruado de la angla",
https://www.monato.be/2013/011013.php?p,Ĉu kronika malsano?,2013-05-01T00:00:00,Julius HAUSER,Aktuale,
https://www.monato.be/2013/011017.php?p,"Bitcoin: ĉu scienca eksperimento, trompado aŭ reale uzebla virtuala mono?",2013-05-01T00:00:00,Roland ROTSAERT,"Aktuale,MONO,Principoj",
https://www.monato.be/2013/011033.php?p,Forpasis la (in)fera sinjorino,2013-05-01T00:00:00,Paul GUBBINS,"Aktuale,Margaret Thatcher (1925-2013)",
https://www.monato.be/2013/010150.php?p,Du gvidiloj al plua legado,2013-06-01T00:00:00,Orlando RAOLA,"Aktuale,Konsilanto-surogatoj",
https://www.monato.be/2013/010593.php?p,Ĉe l' koro de Eŭropo ...,2013-06-01T00:00:00,Carlo MINNAJA,"Aktuale,Belega virino",
https://www.monato.be/2013/010833.php?p,Kredo gravas,2013-06-01T00:00:00,Lenio MAROBIN,"Aktuale,EŬROPA UNIO,Personaj interesoj",
https://www.monato.be/2013/010965.php?p,52 425 katolikoj malpli,2013-06-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO",
https://www.monato.be/2013/010973.php?p,Bombo-bankroto,2013-06-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Duongloba",
https://www.monato.be/2013/010980.php?p,Ponto al premio,2013-06-01T00:00:00,Bardhyl SELIMI,"Aktuale,PENTRARTO",
https://www.monato.be/2013/010982.php?p,Laŭdo de moderna superhomo,2013-06-01T00:00:00,Vladimir LEMELEV,"Aktuale,OPINIO,Okulvitroj",
https://www.monato.be/2013/010989.php?p,Pirataj rajtoj,2013-06-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO",
https://www.monato.be/2013/010990.php?p,Birdoj kriantaj kaj kantantaj,2013-06-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO",
https://www.monato.be/2013/010994.php?p,Kajtoj de Vejfango,2013-06-01T00:00:00,Shang XIAO-HAN,"Aktuale,ĈINIO,Birdotimigiloj",
https://www.monato.be/2013/010995.php?p,Statistika jarlibro pri monda produktado,2013-06-01T00:00:00,Evgeni GEORGIEV,"Aktuale,INDUSTRIO,Daŭras krizo kaj malalta kresko",
https://www.monato.be/2013/010996.php?p,"Fama? Ne, dankon.",2013-06-01T00:00:00,Paul GUBBINS,Aktuale,
https://www.monato.be/2013/011000.php?p,Admirindaj (ne krist-)naskarboj,2013-06-01T00:00:00,Roberto PIGRO,"Aktuale,EKOLOGIO,Jara nombrado",
https://www.monato.be/2013/011008.php?p,Starto al eŭro,2013-06-01T00:00:00,LAST,"Aktuale,LITOVIO,Kontraŭ popola opinio",
https://www.monato.be/2013/011015.php?p,"La turka: pli granda, pli diversa familio",2013-06-01T00:00:00,Hèctor ALòS IFONT,"Aktuale,REAGO,Subgrupoj",
https://www.monato.be/2013/011019.php?p,Unu hirundo printempon ne alportas: sed du?,2013-06-01T00:00:00,Vladimir LEMELEV,"Aktuale,AIDOSO,Unua hirundo: berlina paciento",
https://www.monato.be/2013/011021.php?p,"Minamata, alia tragedio",2013-06-01T00:00:00,ISIKAWA Takasi,"Aktuale,MINADO,Chisso",
https://www.monato.be/2013/011025.php?p,"Per klerigo, per klarigo",2013-06-01T00:00:00,Jomo IPFELKOFER,"Aktuale,OPINIO,Proceso",
https://www.monato.be/2013/011028.php?p,Mankas vartejoj,2013-06-01T00:00:00,KAWAI Yuka,"Aktuale,JAPANIO,Antaŭ gravediĝo",
https://www.monato.be/2013/011030.php?p,"Bieroj supren, vinoj malsupren",2013-06-01T00:00:00,Roberto PIGRO,"Aktuale,ITALIO,Populareco",
https://www.monato.be/2013/011031.php?p,Hundo ĉe la fundo,2013-06-01T00:00:00,Roberto PIGRO,"Aktuale,ITALIO,Fenestro",
https://www.monato.be/2013/011037.php?p,Krizo de memfido,2013-06-01T00:00:00,Lenio MAROBIN,"Aktuale,POLITIKO,Falanta",
https://www.monato.be/2013/011039.php?p,Interkonsento  sed ne ĉiu konsentas,2013-06-01T00:00:00,Bardhyl SELIMI,"Aktuale,BALKANIO,Parlamentoj",
https://www.monato.be/2013/010739.php?p,Bonvena aperigo en malkutima ĝenro,2013-07-01T00:00:00,Stefan MACGILL,"Aktuale,Intrigoj",
https://www.monato.be/2013/010838.php?p,Bernardo la Simpligisto,2013-07-01T00:00:00,Albisturo KVINKE,"Aktuale,ANALOJ DE BAILENAMBEANN",
https://www.monato.be/2013/010934.php?p,Sablohorloĝo forŝovas piramidon,2013-07-01T00:00:00,Lode VAN DE VELDE,"Aktuale,NUTRADO,Polemiko",
https://www.monato.be/2013/010955.php?p,"Ne trudu, ne mortigu ...",2013-07-01T00:00:00,Carlo MINNAJA,"Aktuale,Indekso",
https://www.monato.be/2013/010970.php?p,Salutinda salminejo,2013-07-01T00:00:00,Walter KLAG,"Aktuale,AŬSTRIO,Multvizitata",
https://www.monato.be/2013/010984.php?p,Albanstila divorco,2013-07-01T00:00:00,Bardhyl SELIMI,"Aktuale,KINO,Miksaj familioj",
https://www.monato.be/2013/010997.php?p,De fago al fago,2013-07-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO,Dolorego",
https://www.monato.be/2013/011004.php?p,Mondo eterne militanta,2013-07-01T00:00:00,Atanasije MARJANOVIć,Aktuale,
https://www.monato.be/2013/011006.php?p,Kafo-klaĉo,2013-07-01T00:00:00,Walter KLAG,"Aktuale,LINGVOJ",
https://www.monato.be/2013/011007.php?p,Plurlingveco plurproblema,2013-07-01T00:00:00,Mireille GROSJEAN,"Aktuale,SVISLANDO,Kolero",
https://www.monato.be/2013/011016.php?p,Malmultiĝas la mortoj,2013-07-01T00:00:00,Julius HAUSER,"Aktuale,SLOVAKIO",
https://www.monato.be/2013/011023.php?p,Frakasado igos Usonon energio-sendependa,2013-07-01T00:00:00,Lenio MAROBIN,"Aktuale,ENERGIO,Sukcese aplikata teknologio",
https://www.monato.be/2013/011024.php?p,Kaptistoj kaptitaj,2013-07-01T00:00:00,Bardhyl SELIMI,"Aktuale,ALBANIO",
https://www.monato.be/2013/011032.php?p,Skanado ĝena  kaj kancerogena,2013-07-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AKTUALECO,Flugalteco",
https://www.monato.be/2013/011038.php?p,Celebri ilin kune (2),2013-07-01T00:00:00,Neven KOVAčIć,Aktuale,
https://www.monato.be/2013/011040.php?p,"Toter Lehrer, guter Lehrer",2013-07-01T00:00:00,PEJNO Simono,"Aktuale,ESPERANTO,Ne-beletreco",
https://www.monato.be/2013/011041.php?p,Kulpas nur li,2013-07-01T00:00:00,Evgeni GEORGIEV,"Aktuale,AŬSTRIO,Fermita",
https://www.monato.be/2013/011043.php?p,De preĝejo al monaĥejo,2013-07-01T00:00:00,Walter KLAG,"Aktuale,AZIL-PETANTOJ",
