url,title,published,author,categories,audio_links
https://pola-retradio.org/2024/01/la-projekto-pri-la-malnova-kastelo-en-lancut/,La projekto pri la Malnova Kastelo en Łańcut,2024-01-15T21:28:48+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/01/kk_msz_Unua-realigetapo-en-programo-en-Lancut_0143.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/kk_msz_Unua-realigetapo-en-programo-en-Lancut_0143.mp3?_=42"
https://pola-retradio.org/2024/01/2023-rekorda-vizitfrekventeco-en-wawel-kastelo/,2023 – Rekorda vizitfrekventeco en Wawel-kastelo,2024-01-15T21:32:15+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Sukcesoj-de-Wawel-kastelo-2023_0216.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Sukcesoj-de-Wawel-kastelo-2023_0216.mp3?_=43"
https://pola-retradio.org/2024/01/muzeaj-kaj-artaj-institucioj-por-la-feriantaj-infanoj/,Muzeaj kaj artaj institucioj por la feriantaj infanoj,2024-01-15T21:34:36+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Kultura-oferto-por-la-feriantaj-infanoj-kaj-gejunuloj_052.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Kultura-oferto-por-la-feriantaj-infanoj-kaj-gejunuloj_052.mp3?_=44"
https://pola-retradio.org/2024/01/koninda-pollando-lancut/,Koninda Pollando: Łańcut,2024-01-15T21:39:54+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2024/01/fel_Koninda-PL_Lancut_1102.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/fel_Koninda-PL_Lancut_1102.mp3?_=45"
https://pola-retradio.org/2024/01/pola-vorto-de-la-jaro-2023-artefarita-inteligento/,Pola Vorto de la Jaro 2023 – Artefarita Inteligento,2024-01-20T17:26:32+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_pk_Pola-vorto-de-la-jaro-2023_0158.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_pk_Pola-vorto-de-la-jaro-2023_0158.mp3?_=46"
https://pola-retradio.org/2024/01/autobusoj-solaris-por-genovo/,Aŭtobusoj Solaris por Ĝenovo,2024-01-20T17:29:19+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Polaj-trolebusoj-Solaris-en-Genevo_0141.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Polaj-trolebusoj-Solaris-en-Genevo_0141.mp3?_=47"
https://pola-retradio.org/2024/01/la-15-a-eldono-de-la-podlahia-infana-universitato/,La 15-a eldono de la Podlaĥia Infana Universitato,2024-01-20T17:33:33+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Lauvica-sezono-de-infana-universitato-en-Bjalistoko_0115.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Lauvica-sezono-de-infana-universitato-en-Bjalistoko_0115.mp3?_=48"
https://pola-retradio.org/2024/01/argento-el-radiofilmoj-por-ornamajproduktado/,Arĝento el radiofilmoj por ornamaĵproduktado,2024-01-20T17:36:55+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2024/01/sc_bp_I.a.-argentornamajoj-el-rentgenaj-filmoj_0257.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/sc_bp_I.a.-argentornamajoj-el-rentgenaj-filmoj_0257.mp3?_=49"
https://pola-retradio.org/2024/01/el-la-e-gazetaro_20-01-2024/,El la E-gazetaro_20.01.2024,2024-01-20T17:40:42+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2024/01/fel_bp_El-la-E-Gazetaro_1417.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/fel_bp_El-la-E-Gazetaro_1417.mp3?_=50"
https://pola-retradio.org/2024/01/e_elsendo-el-la-20-01-2024/,E_elsendo el la 20.01.2024,2024-01-20T22:36:37+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/01/RetRadio_20.01.2024_wt_M_1296.mp3
https://pola-retradio.org/2024/01/koninda-polo-michal-boym/,Koninda polo – Michał Boym,2024-01-25T15:49:54+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2024/01/fel_bp_Koninda-Polo_Michail-Boym_1023.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/fel_bp_Koninda-Polo_Michail-Boym_1023.mp3?_=51"
https://pola-retradio.org/2024/01/auschwitz-muzeo-kun-nova-reta-librovendejo/,Auschwitz-muzeo kun nova reta librovendejo,2024-01-25T17:21:30+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Reta-librovendejo-en-Auschitz-muzeo_0131.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Reta-librovendejo-en-Auschitz-muzeo_0131.mp3?_=52"
https://pola-retradio.org/2024/01/bildoj-de-memoro-labirintoj-de-marian-kolodziej-en-romo/,Bildoj de memoro. Labirintoj  de Marian Kołodziej en Romo,2024-01-25T17:29:38+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Bildoj-de-memoro-labirinto-en-Romo_0143.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/kk_mj_Bildoj-de-memoro-labirinto-en-Romo_0143.mp3?_=53"
https://pola-retradio.org/2024/01/historio-de-la-pola-literaturo-en-usono/,Historio de la pola literaturo en Usono,2024-01-25T17:33:56+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/01/kk_gk_Historio-de-la-pola-literaturo-anglalingve_0121.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/kk_gk_Historio-de-la-pola-literaturo-anglalingve_0121.mp3?_=54"
https://pola-retradio.org/2024/01/e_elsendo-el-la-25-01-2024/,E_elsendo el la 25.01.2024,2024-01-25T22:05:41+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/01/Pola-RetRadio_25.01.2024_czw_V_1297.mp3
https://pola-retradio.org/2024/01/internacia-justickortumo-alvokis-israelon/,Internacia Justickortumo alvokis Israelon,2024-01-30T21:56:40+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_msz_Internacia-Justickortumo-alvokas-Israelon0136.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_msz_Internacia-Justickortumo-alvokas-Israelon0136.mp3?_=55"
https://pola-retradio.org/2024/01/imposto-pro-plastaj-pakumoj/,Imposto pro plastaj pakumoj,2024-01-30T21:58:17+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Unia-pakumimposto-ekde-2024_057.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Unia-pakumimposto-ekde-2024_057.mp3?_=56"
https://pola-retradio.org/2024/01/bildstrio-pri-edyta-stein/,Bildstrio pri Edyta Stein,2024-01-30T22:01:28+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Pola-bildstrio-pri-Edyta-Stein_0152.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_mj_Pola-bildstrio-pri-Edyta-Stein_0152.mp3?_=57"
https://pola-retradio.org/2024/01/noveca-plasta-folio-protektonta-birdojn/,Noveca plasta folio protektonta birdojn,2024-01-30T22:05:41+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2024/01/sc_mj_Pozitive-testita-folio-malgrandiganta-la-birdokoliziojn-kontrau-vitraj-muroj_0205.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/sc_mj_Pozitive-testita-folio-malgrandiganta-la-birdokoliziojn-kontrau-vitraj-muroj_0205.mp3?_=58"
https://pola-retradio.org/2024/01/vivkvalito-en-europo-2023/,Vivkvalito en Eŭropo 2023,2024-01-30T22:08:52+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/01/w_bp_pk_Urboj-kun-vivkomforto-en-Europo_0207.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/w_bp_pk_Urboj-kun-vivkomforto-en-Europo_0207.mp3?_=59"
https://pola-retradio.org/2024/01/kun-ada-fighiera-sikorska-okaze-de-sia-95-a-naskigdatreveno/,Kun Ada Fighiera-Sikorska okaze de ŝia 95-a naskiĝdatreveno,2024-01-30T22:12:00+01:00,,Antaŭ la mikrofono,"https://pola-retradio.org/wp-content/uploads/2024/01/bp_inter_Kun-Ada-Fighiera-Sikorska_-esperantisto-kun-pola-identeco_0723.mp3,https://pola-retradio.org/wp-content/uploads/2024/01/bp_inter_Kun-Ada-Fighiera-Sikorska_-esperantisto-kun-pola-identeco_0723.mp3?_=60"
https://pola-retradio.org/2024/01/e_elsendo-el-la-30-01-2024/,E_elsendo el la 30.01.2024,2024-01-30T22:34:35+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/01/RetRadio_30.01.2024_wt_M_1298.mp3
https://pola-retradio.org/2024/02/e_elsendo-el-la-05-02-2024/,E_elsendo el la 05.02.2024,2024-02-05T19:59:32+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/02/RetRadio_05.02.2025_pn_V_1299.mp3
https://pola-retradio.org/2024/02/renovigitaj-ikonoj-revenis-al-muzeo-de-przemysl-regiono/,Renovigitaj ikonoj revenis al Muzeo de Przemyśl-regiono,2024-02-05T21:30:31+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/02/kk_mj_Restauritaj-ikonoj-por-muzeo-de-Przemysl_0112.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/kk_mj_Restauritaj-ikonoj-por-muzeo-de-Przemysl_0112.mp3?_=61"
https://pola-retradio.org/2024/02/desegnajo-de-rafaelo-en-la-rega-kastelo/,Desegnaĵo de Rafaelo  en la Reĝa  Kastelo,2024-02-05T21:32:26+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/02/kk_gk_Desegnajo-de-Rafaelo-en-la-Rega-Kastelo_0125.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/kk_gk_Desegnajo-de-Rafaelo-en-la-Rega-Kastelo_0125.mp3?_=62"
https://pola-retradio.org/2024/02/prestiga-premio-por-la-memormuzeo-pri-siberiekzilado/,Prestiĝa Premio por la Memormuzeo pri Siberiekzilado,2024-02-05T21:37:06+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/02/kk_Distingo-por-la-Muzeo-de-Siberideportitoj_0113.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/kk_Distingo-por-la-Muzeo-de-Siberideportitoj_0113.mp3?_=63"
https://pola-retradio.org/2024/02/el-la-e-gazetaro_05-02-2024/,El la E-gazetaro_05.02.2024,2024-02-05T21:38:41+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2024/02/bp_Trarigardo-de-la-E_gazetaro_0942.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/bp_Trarigardo-de-la-E_gazetaro_0942.mp3?_=64"
https://pola-retradio.org/2024/02/grand-prix-por-la-militista-orkestro-el-zytomierz/,Grand Prix por la militista orkestro el Żytomierz,2024-02-10T21:19:54+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/02/w_msz_Grand-Prix-en-Internacia-Knkurso-de-Kristnaskaj-Kantoj_0210.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/w_msz_Grand-Prix-en-Internacia-Knkurso-de-Kristnaskaj-Kantoj_0210.mp3?_=65"
https://pola-retradio.org/2024/02/februaraj-planoj-en-la-europa-urbo-de-la-scienco-katowice/,"Februaraj planoj en la Eŭropa Urbo de la Scienco, Katowice",2024-02-10T21:27:03+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/02/w_mj_rica-programo-en-Katowice-la-europa-cefurbo-de-scienco_0102.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/w_mj_rica-programo-en-Katowice-la-europa-cefurbo-de-scienco_0102.mp3?_=66"
https://pola-retradio.org/2024/02/italoj-omagis-la-poldevenan-scienciston-michele-jamiolkowski/,Italoj omaĝis la poldevenan scienciston Michele Jamiolkowski,2024-02-10T21:27:52+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/02/w_mj_Italoj-omagis-la-poldevenan-sciencciston_0155.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/w_mj_Italoj-omagis-la-poldevenan-sciencciston_0155.mp3?_=67"
https://pola-retradio.org/2024/02/protekti-la-informspacon-kontrau-trosargo/,Protekti la informspacon kontraŭ troŝarĝo,2024-02-10T21:31:08+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2024/02/sc_bp_Informpoluado_0336.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/sc_bp_Informpoluado_0336.mp3?_=68"
https://pola-retradio.org/2024/02/kun-wim-jansen-la-eksa-profesoro-pri-interlingvistiko-kaj-esperanto-en-la-amsterdama-universitato/,"Kun Wim Jansen, la eksa profesoro pri interlingvistiko kaj Esperanto en la Amsterdama Universitato",2024-02-10T21:34:26+01:00,,Antaŭ la mikrofono,"https://pola-retradio.org/wp-content/uploads/2024/02/bp-kun-prof.-Wim-Jensen-2009-_1236.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/bp-kun-prof.-Wim-Jensen-2009-_1236.mp3?_=69"
https://pola-retradio.org/2024/02/e_elsendo-el-10-02-2024/,E_elsendo el la 10.02.2024,2024-02-10T22:03:10+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/02/RetRadio_10.02.2024_sob_M_1300.mp3
https://pola-retradio.org/2024/02/ministaj-blovorkestroj-sur-la-landa-listo-de-nemateria-kulturheredajo/,Ministaj blovorkestroj sur la Landa Listo de Nemateria Kulturheredaĵo,2024-02-15T13:39:16+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/02/kk_mj_Tradicioj-de-la-ministaj-blovorkestroj-protektotaj_054.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/kk_mj_Tradicioj-de-la-ministaj-blovorkestroj-protektotaj_054.mp3?_=70"
https://pola-retradio.org/2024/02/el-la-kolekto-de-lubomirski-princoj/,El la kolekto de Lubomirski-princoj,2024-02-15T13:40:52+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/02/kk_mj_Granda-arto-ankau-ekster-grandaj-kulturcentroj_0138.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/kk_mj_Granda-arto-ankau-ekster-grandaj-kulturcentroj_0138.mp3?_=71"
https://pola-retradio.org/2024/02/la-romano-de-singer-el-la-jida-en-la-polan/,La romano de Singer el la jida en la polan,2024-02-15T13:45:03+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/02/kk_gk_La-verko-de-Singer-en-la-pola-el-la-jida-originalo_0205.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/kk_gk_La-verko-de-Singer-en-la-pola-el-la-jida-originalo_0205.mp3?_=72"
https://pola-retradio.org/2024/02/sojle-de-la-14-a-ekzistojaro-de-pola-retradio-en-esperanto/,Sojle de la 14-a ekzistojaro de Pola retradio en Esperanto!,2024-02-15T13:47:07+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2024/02/bp_fel_Sojle-de-la-14-a-ekzistojaro_0537.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/bp_fel_Sojle-de-la-14-a-ekzistojaro_0537.mp3?_=73"
https://pola-retradio.org/2024/02/e_elsendo-el-la-15-02-2024/,E_elsendo el la 15.02.2024,2024-02-15T20:34:14+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/02/RetRadio_15.02.2024_czw_V_1301-1.mp3
https://pola-retradio.org/2024/02/eksterlandanoj-acetas-logejojn-en-pl/,Eksterlandanoj aĉetas loĝejojn en PL,2024-02-20T21:17:50+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/02/w_msz_Daura-inteesigo-de-eksterlandanoj-pri-logejoj-en-PL_0134.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/w_msz_Daura-inteesigo-de-eksterlandanoj-pri-logejoj-en-PL_0134.mp3?_=74"
https://pola-retradio.org/2024/02/2024-la-jaro-de-panoramoj-en-la-biebrza-rivera-nacia-parko/,2024 – la Jaro de panoramoj en la Biebrza-rivera Nacia Parko,2024-02-20T21:19:21+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/02/w_gk_2024_la-Jaro-de-Panoramoj-en-Biebrza-rivera-Nacia-Parko_0223.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/w_gk_2024_la-Jaro-de-Panoramoj-en-Biebrza-rivera-Nacia-Parko_0223.mp3?_=75"
https://pola-retradio.org/2024/02/e_elsendo-el-la-20-02-2024/,E_elsendo el la 20.02.2024,2024-02-20T21:20:06+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/02/RetRadio_20.02.2024_wt_M_1302-2.mp3
https://pola-retradio.org/2024/02/universitato-de-maria-curie-sklodowska-80-jara/,Universitato de Maria Curie-Skłodowska 80-jara,2024-02-20T21:24:58+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2024/02/sc_mj_80-jarigo-de-la-Universitato-de-Maria-Sklodowska-Curie-en-Lublin_0143.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/sc_mj_80-jarigo-de-la-Universitato-de-Maria-Sklodowska-Curie-en-Lublin_0143.mp3?_=76"
https://pola-retradio.org/2024/02/tago-de-la-pola-scienco/,Tago de la Pola Scienco,2024-02-20T21:26:41+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2024/02/sc_bp_19.02_Tago-de-la-pola-scienco_0214.mp3,https://pola-retradio.org/wp-content/uploads/2024/02/sc_bp_19.02_Tago-de-la-pola-scienco_0214.mp3?_=77"
https://pola-retradio.org/2024/02/cina-survitra-pentroarto-en-varsovio/,Ĉina survitra pentroarto en Varsovio,2024-02-25T22:07:32+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/03/kk_mj_Vitripentranjoj-el-Cinio_0128.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/kk_mj_Vitripentranjoj-el-Cinio_0128.mp3?_=78"
https://pola-retradio.org/2024/02/la-paska-festivalo-de-ludwig-van-beethoven/,La Paska festivalo de Ludwig van Beethoven,2024-02-25T22:09:26+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/03/kk_mj_La-Paska-Festivalo-de-L.-van-Beethowen_056.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/kk_mj_La-Paska-Festivalo-de-L.-van-Beethowen_056.mp3?_=79"
https://pola-retradio.org/2024/02/koninda-pollando-kamien-slaski/,Koninda Pollando – Kamień Śląski,2024-02-25T22:12:00+01:00,,Felietonoj,"https://pola-retradio.org/wp-content/uploads/2024/03/fel_bp_Koninda-Pl_Kamien-Slaski_0650.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/fel_bp_Koninda-Pl_Kamien-Slaski_0650.mp3?_=80"
https://pola-retradio.org/2024/02/e_elsendo-el-la-25-02-2024/,E_elsendo el la 25.02.2024,2024-02-25T23:55:06+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/02/RetRadio_25.02.2024_sob_V_1303-1.mp3
https://pola-retradio.org/2024/03/pollando-en-la-rangolisto-de-europa-semajfina-ripozo/,Pollando en la rangolisto de eŭropa semajfina ripozo,2024-03-01T18:36:44+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/03/w_msz_Varsovio-kaj-Krakovo-avanas-kiel-lokoj-por-semajnfina-ripozo_0205.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/w_msz_Varsovio-kaj-Krakovo-avanas-kiel-lokoj-por-semajnfina-ripozo_0205.mp3?_=1"
https://pola-retradio.org/2024/03/polaj-infanoj-lernantaj-eksterlerneje/,Polaj infanoj lernantaj eksterlerneje,2024-03-01T18:40:29+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/03/KOREKTO-_-01.03_-W_msz_Cxiam-pli-da-lernantoj-lernas-eksterlerneje-_0202.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/KOREKTO-_-01.03_-W_msz_Cxiam-pli-da-lernantoj-lernas-eksterlerneje-_0202.mp3?_=2"
https://pola-retradio.org/2024/03/prof-izdebski-honorita-per-medalo-m-hirschfeld/,Prof. Izdebski honorita per medalo M. Hirschfeld,2024-03-01T18:48:24+01:00,,Novaĵoj,"https://pola-retradio.org/wp-content/uploads/2024/03/w_mj_Medalo-por-prof.-Zbigniews-Izdebskai_0143.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/w_mj_Medalo-por-prof.-Zbigniews-Izdebskai_0143.mp3?_=3"
https://pola-retradio.org/2024/03/irlandaj-sciencistoj-pri-la-t-n-postkovima-cerba-nebulo/,Irlandaj sciencistoj pri la t.n. postkovima cerba nebulo,2024-03-01T18:54:18+01:00,,Sciencaj informoj,"https://pola-retradio.org/wp-content/uploads/2024/03/sc_bp_Irlandaj-sciencistoj-pri-longiga-kovimo-kaj-cerba-nebulo_0213.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/sc_bp_Irlandaj-sciencistoj-pri-longiga-kovimo-kaj-cerba-nebulo_0213.mp3?_=4"
https://pola-retradio.org/2024/03/pri-la-aktualaj-taskoj-planoj-kaj-projektoj-de-ced/,"Pri la aktualaj taskoj, planoj kaj projektoj de CED",2024-03-01T18:57:09+01:00,,Antaŭ la mikrofono,"https://pola-retradio.org/wp-content/uploads/2024/03/bp-kun-Mark-Fettes-pri-CED_1103.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/bp-kun-Mark-Fettes-pri-CED_1103.mp3?_=5"
https://pola-retradio.org/2024/03/e_elsendo-el-la-01-03-2024/,E_elsendo el la 01.03.2024,2024-03-01T20:25:15+01:00,,Elsendoj,"https://pola-retradio.org/wp-content/uploads/2024/03/RetRadio_01.03.2024_pt_M_1304.mp3,https://www.vinilkosmo-mp3.com/eo/kanzono-tradicia-progresiva/%C4%B5ele/5-stacioj-de-lamo.html"
https://pola-retradio.org/2024/03/e_elsendo-el-la-05-03-2024/,E_elsendo el la 05.03.2024,2024-03-05T13:45:10+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2024/03/RetRadio_05.03.2024_wt_V_1305.mp3
https://pola-retradio.org/2024/03/hiroshige-2023/,HIROSHIGE 2023,2024-03-05T22:25:41+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/03/kk_mj_Japana-arto-en-Krakovo_0220.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/kk_mj_Japana-arto-en-Krakovo_0220.mp3?_=6"
https://pola-retradio.org/2024/03/vatikano-daure-rolas-kiel-artmecenato/,Vatikano daŭre rolas kiel artmecenato,2024-03-05T22:28:19+01:00,,Kulturkroniko,"https://pola-retradio.org/wp-content/uploads/2024/03/kk_gk_Vatikano-kiel-daura-artmecenato_0154.mp3,https://pola-retradio.org/wp-content/uploads/2024/03/kk_gk_Vatikano-kiel-daura-artmecenato_0154.mp3?_=7"
