url,title,published,author,categories,audio_links
https://pola-retradio.org/2020/03/e_elsendo-el-la-03-03-2020/,E_elsendo el la 03.03.2020,2020-03-03T19:49:23+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_03.03.2020-_mardo_942.mp3
https://pola-retradio.org/2020/03/e_elsendo-el-la-06-03-2020/,E_elsendo el la 06.03.2020,2020-03-06T14:36:50+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_06.03.2020_pt_943.mp3
https://pola-retradio.org/2020/03/tolajoj-de-juliusz-kaj-wojciech-kossak-en-bjalistoko/,Tolaĵoj de Juliusz kaj Wojciech Kossak en Bjalistoko,2020-03-06T15:01:35+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_tm_Pentroarto-de-Kossak-patro-kaj-filo-en-Bialistoko_0119.mp3,/wp-content/uploads/2020/03/kk_tm_Pentroarto-de-Kossak-patro-kaj-filo-en-Bialistoko_0119.mp3?_=3"
https://pola-retradio.org/2020/03/chopin-festivalo-en-hungario/,Chopin-festivalo en Hungario,2020-03-06T15:05:51+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_mj_Chopin-festivalo-en-Hungario_0114.mp3,/wp-content/uploads/2020/03/kk_mj_Chopin-festivalo-en-Hungario_0114.mp3?_=4"
https://pola-retradio.org/2020/03/koninda-polo-kazimierz-stanislaw-gzowski/,Koninda Polo: Kazimierz Stanisław Gzowski,2020-03-06T16:14:09+01:00,,Felietonoj,"/wp-content/uploads/2020/03/fel_bp_Koninda-Polo_-Kazimierz-Stanislaw-Junosz-Gzowski_0831.mp3,/wp-content/uploads/2020/03/fel_bp_Koninda-Polo_-Kazimierz-Stanislaw-Junosz-Gzowski_0831.mp3?_=5"
https://pola-retradio.org/2020/03/ciam-pli-da-eksterlandaj-turistoj-en-pollando/,Ĉiam pli da eksterlandaj turistoj en Pollando,2020-03-07T00:00:48+01:00,,Novaĵoj,"/wp-content/uploads/2017/03/w_mj_Eksterlandaj-turistoj-en-Pollando-2016_0102.mp3,/wp-content/uploads/2017/03/w_mj_Eksterlandaj-turistoj-en-Pollando-2016_0102.mp3?_=6"
https://pola-retradio.org/2020/03/neforigenda-graso/,Neforigenda graso,2020-03-10T00:00:08+01:00,,Sciencaj informoj,"/wp-content/uploads/2020/03/sc_tm_Neforigenda-graso_0117.mp3,/wp-content/uploads/2020/03/sc_tm_Neforigenda-graso_0117.mp3?_=7"
https://pola-retradio.org/2020/03/e_elsendo-el-la-10-03-2020/,E_elsendo el la 10.03.2020,2020-03-10T21:14:12+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_10.03.2020_mardo_944.mp3
https://pola-retradio.org/2020/03/pola-grafikistino-premiita/,Pola grafikistino premiita,2020-03-13T14:57:15+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_tm_I.a.-pola-grafikistino-nomumita-por-Andersen-premio_0113.mp3,/wp-content/uploads/2020/03/kk_tm_I.a.-pola-grafikistino-nomumita-por-Andersen-premio_0113.mp3?_=8"
https://pola-retradio.org/2020/03/eliminado-al-la-18-a-chopin-konkurso/,Eliminado al la 18-a Chopin-konkurso,2020-03-13T14:59:21+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_mj_Post-la-eliminadoj-al-la-Internacia-Chopin-Konkurso_0111.mp3,/wp-content/uploads/2020/03/kk_mj_Post-la-eliminadoj-al-la-Internacia-Chopin-Konkurso_0111.mp3?_=9"
https://pola-retradio.org/2020/03/koninda-pollando-dzialdowo-regiono-ne-nur-fungorica/,"Koninda Pollando: Działdowo,  regiono ne nur fungoriĉa",2020-03-13T16:07:44+01:00,,Felietonoj,"/wp-content/uploads/2020/03/fel_gk_Koninda-Pollando_Dzialdowo_0732.mp3,/wp-content/uploads/2020/03/fel_gk_Koninda-Pollando_Dzialdowo_0732.mp3?_=10"
https://pola-retradio.org/2020/03/e_elsendo-el-la-13-03-2020/,E_elsendo el la 13.03.2020,2020-03-13T17:38:44+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_13.03.2020_pt_945.mp3
https://pola-retradio.org/2020/03/pola-sciencista-kadro/,Pola sciencista kadro,2020-03-17T00:00:30+01:00,,Sciencaj informoj,"/wp-content/uploads/2020/03/sc_tm_Polaj-sciencistoj-havas-sian-propran-festotagon_0138.mp3,/wp-content/uploads/2020/03/sc_tm_Polaj-sciencistoj-havas-sian-propran-festotagon_0138.mp3?_=11"
https://pola-retradio.org/2020/03/ligo-inter-laktotrinkado-kaj-mamkancero/,Ligo inter laktotrinkado kaj mamkancero,2020-03-17T00:00:33+01:00,,Sciencaj informoj,"/wp-content/uploads/2020/03/sc_mj_Novaj-faktoj-pri-laktotrinkado-kaj-mamkancero_0207.mp3,/wp-content/uploads/2020/03/sc_mj_Novaj-faktoj-pri-laktotrinkado-kaj-mamkancero_0207.mp3?_=12"
https://pola-retradio.org/2020/03/interparolo-kun-istvan-ertl/,Interparolo kun Istvan Ertl,2020-03-17T17:26:41+01:00,,Antaŭ la mikrofono,"/wp-content/uploads/2020/03/bp_kun-Istvan-Ertl_1310.mp3,/wp-content/uploads/2020/03/bp_kun-Istvan-Ertl_1310.mp3?_=13"
https://pola-retradio.org/2020/03/e_elsendo-el-la-17-03-2020/,E_elsendo el la 17.03.2020,2020-03-17T21:44:41+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_17.03.2020_mardo_946.mp3
https://pola-retradio.org/2020/03/arto-en-la-tempo-de-epidemio/,Arto en la tempo de epidemio,2020-03-20T14:49:37+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_gk_Muzeoj-rete-en-la-tempo-de-pandemio_0125.mp3,/wp-content/uploads/2020/03/kk_gk_Muzeoj-rete-en-la-tempo-de-pandemio_0125.mp3?_=14"
https://pola-retradio.org/2020/03/nova-ekspozicio-dedicita-al-maria-konopnicka/,Nova ekspozicio dediĉita al Maria Konopnicka,2020-03-20T14:52:55+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_mj_Atendata-nova-ekspozicio-pri-Maria-Konopnicka-en-Suwalki_0110.mp3,/wp-content/uploads/2020/03/kk_mj_Atendata-nova-ekspozicio-pri-Maria-Konopnicka-en-Suwalki_0110.mp3?_=15"
https://pola-retradio.org/2020/03/nova-literatura-premio-de-krakovo/,Nova literatura premio de Krakovo,2020-03-20T14:55:05+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_mj_Nova-premio-de-Krakovo-kiel-literatura-urbo-de-Unesko_055.mp3,/wp-content/uploads/2020/03/kk_mj_Nova-premio-de-Krakovo-kiel-literatura-urbo-de-Unesko_055.mp3?_=16"
https://pola-retradio.org/2020/03/jan-niecislaw-baudouin-de-courtenay/,Jan Niecisław Baudouin de Courtenay,2020-03-20T16:04:03+01:00,,Felietonoj,"/wp-content/uploads/2020/03/fel_bp_Koninda-Polo_J.N.-Badounin-de-Courtenay_0706.mp3,/wp-content/uploads/2020/03/fel_bp_Koninda-Polo_J.N.-Badounin-de-Courtenay_0706.mp3?_=17"
https://pola-retradio.org/2020/03/e_elsendo-el-la-20-03-2020/,E_elsendo el la 20.03.2020,2020-03-20T21:14:41+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_20.03.2020_947_vendredo.mp3
https://pola-retradio.org/2020/03/kupraj-nanoelementoj-en-kontraubatalado-de-kancero/,Kupraj nanoelementoj en kontraŭbatalado de kancero,2020-03-24T00:00:52+01:00,,Sciencaj informoj,"/wp-content/uploads/2020/03/sc_Novaj-malkovroj-kontraukanceraj_0122.mp3,/wp-content/uploads/2020/03/sc_Novaj-malkovroj-kontraukanceraj_0122.mp3?_=18"
https://pola-retradio.org/2020/03/e_elsendo-el-la-24-03-2020/,E_elsendo el la 24.03.2020,2020-03-24T23:24:24+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_24.03.2020_mardo.mp3
https://pola-retradio.org/2020/03/restauro-de-la-16-jarcentaj-freskoj-en-suprasl/,Restaŭro de la 16-jarcentaj freskoj en Supraśl,2020-03-27T14:41:17+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_gk_restauro-de-freskoj-en-Suprasl_0131.mp3,/wp-content/uploads/2020/03/kk_gk_restauro-de-freskoj-en-Suprasl_0131.mp3?_=19"
https://pola-retradio.org/2020/03/nokto-de-muzeoj-sovita-je-autuno/,Nokto de Muzeoj ŝovita je aŭtuno,2020-03-27T14:43:47+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_mj_Varsovia-Nokto-de-muzeoj-prokrastita_039.mp3,/wp-content/uploads/2020/03/kk_mj_Varsovia-Nokto-de-muzeoj-prokrastita_039.mp3?_=20"
https://pola-retradio.org/2020/03/novaj-laureatoj-de-la-premio-feliks-jasienski/,Novaj laŭreatoj de la premio Feliks Jasieński,2020-03-27T14:46:18+01:00,,Kulturkroniko,"/wp-content/uploads/2020/03/kk_Laureatoj-de-Jasienski-premio_0124.mp3,/wp-content/uploads/2020/03/kk_Laureatoj-de-Jasienski-premio_0124.mp3?_=21"
https://pola-retradio.org/2020/03/koninda-pollando-la-stona-urso-de-varsovio/,Koninda Pollando – la ŝtona urso de Varsovio,2020-03-27T16:00:53+01:00,,Felietonoj,"/wp-content/uploads/2020/03/fel_bp_Koninda-Pollando_Legendo-pri-stona-urso-el-Varsovio_0550.mp3,/wp-content/uploads/2020/03/fel_bp_Koninda-Pollando_Legendo-pri-stona-urso-el-Varsovio_0550.mp3?_=22"
https://pola-retradio.org/2020/03/e_elsendo-el-la-27-03-2020/,E_elsendo el la 27.03.2020,2020-03-27T21:36:46+01:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_27.03.2020_-vendredo.mp3
https://pola-retradio.org/2020/03/sociologoj-enketas-pri-ciutaga-vivo-en-la-kondicoj-de-pandemio/,Sociologoj enketas pri ĉiutaga vivo en la kondiĉoj de pandemio,2020-03-31T01:00:54+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/03/sc_gk_Sociologoj-jam-esploras-la-bonfarton-de-poloj-en-la-hejma-izoligo_0139.mp3,/wp-content/uploads/2020/03/sc_gk_Sociologoj-jam-esploras-la-bonfarton-de-poloj-en-la-hejma-izoligo_0139.mp3?_=23"
https://pola-retradio.org/2020/03/e_elsendo-el-la-31-03-2020/,E_elsendo el la 31.03.2020,2020-03-31T21:54:07+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/03/RetRadio_31.03.2020_mardo_950.mp3
https://pola-retradio.org/2020/04/esploroj-pri-11-bildoj-el-artus-domo/,Esploroj pri 11 bildoj el Artus-Domo,2020-04-03T15:32:22+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_gk_Rstaurotaj-tolajoj-el-Artus-domo-en-Gdansko_0121.mp3,/wp-content/uploads/2020/04/kk_gk_Rstaurotaj-tolajoj-el-Artus-domo-en-Gdansko_0121.mp3?_=24"
https://pola-retradio.org/2020/04/karesmaj-edifaj-enpensigoj/,Karesmaj edifaj enpensiĝoj,2020-04-03T15:35:55+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_Karesmaj-edifaj-lekcioj-pri-religia-arto_045.mp3,/wp-content/uploads/2020/04/kk_mj_Karesmaj-edifaj-lekcioj-pri-religia-arto_045.mp3?_=25"
https://pola-retradio.org/2020/04/misteria-paschalia-rete/,Misteria Paschalia rete,2020-04-03T15:38:07+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_Misteria-Paschalia-rete_037.mp3,/wp-content/uploads/2020/04/kk_mj_Misteria-Paschalia-rete_037.mp3?_=26"
https://pola-retradio.org/2020/04/koninda-polo-feliks-przesmycki/,Koninda Polo: Feliks Przesmycki,2020-04-03T16:56:21+02:00,,Felietonoj,"/wp-content/uploads/2020/04/fel_bp_Feliks-Przesmycki-pola-bakeriologo-kaj-virusologo_0524.mp3,/wp-content/uploads/2020/04/fel_bp_Feliks-Przesmycki-pola-bakeriologo-kaj-virusologo_0524.mp3?_=27"
https://pola-retradio.org/2020/04/e_elsendo-el-la-03-04-2020/,E_elsendo el la 03.04.2020,2020-04-03T17:24:36+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_03.04.2020_vendredo-951.mp3
https://pola-retradio.org/2020/04/lumpolucia-influo-je-akvosistemoj/,Lumpolucia influo je akvosistemoj,2020-04-07T01:00:05+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/04/sc_mj_cirkau-la-problemoj-de-lumpolucio_0149.mp3,/wp-content/uploads/2020/04/sc_mj_cirkau-la-problemoj-de-lumpolucio_0149.mp3?_=28"
https://pola-retradio.org/2020/04/pola-specializo-mebloj/,Pola specializo – mebloj,2020-04-07T13:22:54+02:00,,Novaĵoj,"/wp-content/uploads/2015/04/w_msz_Eksporto-de-mebloj.mp3,/wp-content/uploads/2015/04/w_msz_Eksporto-de-mebloj.mp3?_=29"
https://pola-retradio.org/2020/04/andrzej-pettyn-interalie-pri-la-e-redakcio-en-la-stata-pola-radio/,Andrzej Pettyn — interalie pri la E-redakcio en la ŝtata Pola Radio,2020-04-07T18:16:41+02:00,,Antaŭ la mikrofono,"/wp-content/uploads/2020/04/bp_kun-Andrzej-Pettyn_04.04.2020_1100.mp3,/wp-content/uploads/2020/04/bp_kun-Andrzej-Pettyn_04.04.2020_1100.mp3?_=30"
https://pola-retradio.org/2020/04/e_elsendo-el-la-07-04-2020/,E_elsendo el la 07.04.2020,2020-04-07T21:28:18+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_07.04.2020_mardo_952.mp3
https://pola-retradio.org/2020/04/la-altaro-pietas-domini-revenis-al-pollando/,La altaro Pietas Domini revenis al Pollando,2020-04-10T15:27:46+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_gk_La-altara-Pietas-Domini-revenis-al-Gdansko_055.mp3,/wp-content/uploads/2020/04/kk_gk_La-altara-Pietas-Domini-revenis-al-Gdansko_055.mp3?_=31"
https://pola-retradio.org/2020/04/bitigitaj-artverkoj-el-la-krakova-regiono/,Bitigitaj artverkoj el la krakova regiono,2020-04-10T15:29:51+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_Bitigitaj-artverkoj-de-la-krakova-provinco_0136.mp3,/wp-content/uploads/2020/04/kk_mj_Bitigitaj-artverkoj-de-la-krakova-provinco_0136.mp3?_=32"
https://pola-retradio.org/2020/04/e_elsendo-el-la-10-04-2020/,E_elsendo el la 10.04.2020,2020-04-10T21:18:59+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_10.04.2020_vendredo_953.mp3
https://pola-retradio.org/2020/04/la-unua-noveca-enplantajo-en-pollando/,La unua noveca enplantaĵo en Pollando,2020-04-15T01:00:30+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/04/sc_mj_Noveca-orelenplantajo_0131.mp3,/wp-content/uploads/2020/04/sc_mj_Noveca-orelenplantajo_0131.mp3?_=33"
https://pola-retradio.org/2020/04/e_elsendo-el-la-15-04-2020/,E_elsendo el la 15.04.2020,2020-04-15T19:06:42+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_15.04.2020_merkredo_954.mp3
https://pola-retradio.org/2020/04/polaj-logkolonioj-en-balachadi-kaj-valivade/,Polaj loĝkolonioj en Balachadi kaj Valivade,2020-04-17T15:14:16+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_Reta-ekspozicio-pri-poloj-dummilite-en-Hinda-Unio_012.mp3,/wp-content/uploads/2020/04/kk_mj_Reta-ekspozicio-pri-poloj-dummilite-en-Hinda-Unio_012.mp3?_=34"
https://pola-retradio.org/2020/04/nekonataj-fotoj-de-ignacy-jan-paderewski/,Nekonataj fotoj de Ignacy Jan Paderewski,2020-04-17T15:20:49+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_Nekonataj-fotoj-de-Ignacy-Jan-Paderewski_0101.mp3,/wp-content/uploads/2020/04/kk_mj_Nekonataj-fotoj-de-Ignacy-Jan-Paderewski_0101.mp3?_=35"
https://pola-retradio.org/2020/04/bitigado-de-la-artverkoj-kaj-arkivaj-materialoj/,Bitigado de la artverkoj kaj arkivaj materialoj,2020-04-17T15:24:44+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_gk_Novaj-studoj-pri-bitigado-de-artverkoj_0123.mp3,/wp-content/uploads/2020/04/kk_gk_Novaj-studoj-pri-bitigado-de-artverkoj_0123.mp3?_=36"
https://pola-retradio.org/2020/04/pesto-lepro-kolero-varilolo-ktp/,"Pesto, lepro, kolero, varilolo ktp…..",2020-04-17T16:52:27+02:00,,Felietonoj,"/wp-content/uploads/2020/04/fel_bp_Epidemioj-pandemioj-sur-la-polaj-teritorioj_0846.mp3,/wp-content/uploads/2020/04/fel_bp_Epidemioj-pandemioj-sur-la-polaj-teritorioj_0846.mp3?_=37"
https://pola-retradio.org/2020/04/e_elsendo-el-la-17-04-2020/,E_elsendo el la 17.04.2020,2020-04-17T22:43:55+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_17.04.2020_vendredo_955.mp3
https://pola-retradio.org/2020/04/ola-plantorigina-vizagmasko/,Pola plantorigina vizaĝmasko,2020-04-21T01:00:26+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/04/sc_tm_Pola-plantdevena-aerfiltrilo-ankau-kiel-vizagmasko_0120.mp3,/wp-content/uploads/2020/04/sc_tm_Pola-plantdevena-aerfiltrilo-ankau-kiel-vizagmasko_0120.mp3?_=38"
https://pola-retradio.org/2020/04/e_elsendo-el-la-21-04-2020/,E_elsendo el la 21.04.2020,2020-04-21T21:48:48+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_21.04.2020_mardo_956.mp3
https://pola-retradio.org/2020/04/interparolo-kun-d-ro-marek-nahajowsk/,Interparolo kun d-ro Marek Nahajowsk,2020-04-21T23:17:54+02:00,,Antaŭ la mikrofono,"/wp-content/uploads/2020/04/bp_kun-Marek-Nahajowski_nova-KD-lekcioj-en-la-reto-denove-en-arbaron_1042.mp3,/wp-content/uploads/2020/04/bp_kun-Marek-Nahajowski_nova-KD-lekcioj-en-la-reto-denove-en-arbaron_1042.mp3?_=39"
https://pola-retradio.org/2020/04/ciam-pli-da-judoj-kun-polaj-pasportoj/,Ĉiam pli da judoj kun polaj pasportoj,2020-04-24T01:00:16+02:00,,Novaĵoj,"/wp-content/uploads/2018/04/w_msz_Daura-kresko-de-interesigo-pri-polaj-pasportoj_0209.mp3,/wp-content/uploads/2018/04/w_msz_Daura-kresko-de-interesigo-pri-polaj-pasportoj_0209.mp3?_=40"
https://pola-retradio.org/2020/04/la-plej-bela-emaus-arbeto-au-arbero-de-la-vivo/,La plej bela Emaus-arbeto aŭ arbero de la vivo,2020-04-24T15:07:20+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_Regiona-paska-tradicio_-Arbeto-de-Emaus_0152.mp3,/wp-content/uploads/2020/04/kk_mj_Regiona-paska-tradicio_-Arbeto-de-Emaus_0152.mp3?_=41"
https://pola-retradio.org/2020/04/pliaj-polaj-kolektoj-ce-google-arts-culture/,Pliaj polaj kolektoj ĉe Google Arts & Culture,2020-04-24T15:10:18+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_gk_-Ce-artplatformo-de-guglo-pliaj-polaj-artverkoj_0121.mp3,/wp-content/uploads/2020/04/kk_gk_-Ce-artplatformo-de-guglo-pliaj-polaj-artverkoj_0121.mp3?_=42"
https://pola-retradio.org/2020/04/koninda-polo-jozef-bem/,Koninda Polo: Józef Bem,2020-04-24T16:47:43+02:00,,Felietonoj,"/wp-content/uploads/2020/04/fel_bp_Koninda-polo_-Jozef-Bem_0852.mp3,/wp-content/uploads/2020/04/fel_bp_Koninda-polo_-Jozef-Bem_0852.mp3?_=43"
https://pola-retradio.org/2020/04/e_elsendo-el-la-24-04-2020/,E_elsendo el la 24.04.2020,2020-04-24T20:35:16+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_24.04.2020_vendredo_957.mp3
https://pola-retradio.org/2020/04/polo-inter-laureatoj-de-word-press-photo/,Polo inter laŭreatoj de Word Press Photo,2020-04-24T22:10:31+02:00,,Kulturkroniko,"/wp-content/uploads/2020/04/kk_mj_-Polo-inter-laureatoj-de-World-Press-Photo_0113.mp3,/wp-content/uploads/2020/04/kk_mj_-Polo-inter-laureatoj-de-World-Press-Photo_0113.mp3?_=44"
https://pola-retradio.org/2020/04/cerbostrukturo-post-kosmaj-flugoj/,Cerbostrukturo post kosmaj flugoj,2020-04-28T01:00:40+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/04/sc_tm_Sanproblemoj-ligitaj-kun-longa-estado-en-la-kosmo_0121.mp3,/wp-content/uploads/2020/04/sc_tm_Sanproblemoj-ligitaj-kun-longa-estado-en-la-kosmo_0121.mp3?_=45"
https://pola-retradio.org/2020/04/e_elsendo-el-la-28-04-2020/,E_elsendo el la 28.04.2020,2020-04-28T18:03:17+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/04/RetRadio_28.04.2020_wt_958.mp3
https://pola-retradio.org/2020/04/interparolo-kun-eduardo-larrouy-lopez/,Interparolo kun Eduardo Larrouy López,2020-04-28T23:12:45+02:00,,Antaŭ la mikrofono,"/wp-content/uploads/2020/04/bp-el-2004_kun-Eduardo-Larrouy-Lopez-el-Hispanio_0830.mp3,/wp-content/uploads/2020/04/bp-el-2004_kun-Eduardo-Larrouy-Lopez-el-Hispanio_0830.mp3?_=46"
https://pola-retradio.org/2020/05/e_elsendo-el-la-01-05-2020/,E_elsendo el la 01.05.2020,2020-05-01T20:45:24+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/05/RetRadio_01.05.2020_vendredo_959.mp3
https://pola-retradio.org/2020/05/malfermataj-muzeoj-kaj-kulturcentroj/,Malfermataj muzeoj kaj kulturcentroj,2020-05-01T21:45:37+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_bp_Muzeoj-kaj-kulturcentroj-i.a.-remalfermataj_0105.mp3,/wp-content/uploads/2020/05/kk_bp_Muzeoj-kaj-kulturcentroj-i.a.-remalfermataj_0105.mp3?_=47"
https://pola-retradio.org/2020/05/restaurado-de-poznanski-placo-en-lodzo-dauras/,Restaŭrado de Poznański-placo en Lodzo daŭras,2020-05-01T21:48:13+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_gk_Palaco-de-Poznanski-familio-finrenovigata_0116.mp3,/wp-content/uploads/2020/05/kk_gk_Palaco-de-Poznanski-familio-finrenovigata_0116.mp3?_=48"
https://pola-retradio.org/2020/05/autune-la-pentroarto-de-szymon-czechowicz-en-krakovo/,Aŭtune la pentroarto de Szymon Czechowicz en Krakovo,2020-05-01T21:50:44+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_mj_Pentroarto-de-Czechowicz-en-Krakovo-autune_0133.mp3,/wp-content/uploads/2020/05/kk_mj_Pentroarto-de-Czechowicz-en-Krakovo-autune_0133.mp3?_=49"
https://pola-retradio.org/2020/05/laureatoj-de-la-pola-germana-literatura-premio/,Laŭreatoj de la pola-germana literatura premio,2020-05-01T22:07:11+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_mj_Laureatoj-de-la-pola-germana-premio-de-B.-Linde_0111.mp3,/wp-content/uploads/2020/05/kk_mj_Laureatoj-de-la-pola-germana-premio-de-B.-Linde_0111.mp3?_=50"
https://pola-retradio.org/2020/05/leteroj-al-kvaranteno/,Leteroj al Kvaranteno,2020-05-05T01:00:29+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/05/sc_tm_Leteroj-al-Kvaranteno_0122.mp3,/wp-content/uploads/2020/05/sc_tm_Leteroj-al-Kvaranteno_0122.mp3?_=51"
https://pola-retradio.org/2020/05/bovinoj-helpas-proteki-cikoniojn/,Bovinoj helpas proteki cikoniojn,2020-05-05T01:00:34+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/05/sc_gk_Kio-ligas-cikoniojn-kun-bovinoj_0146.mp3,/wp-content/uploads/2020/05/sc_gk_Kio-ligas-cikoniojn-kun-bovinoj_0146.mp3?_=52"
https://pola-retradio.org/2020/05/foliume-tra-la-e-gazetaro-05-05-2020/,Foliume tra la E-Gazetaro – 05.05.2020,2020-05-05T16:43:39+02:00,,Felietonoj,"/wp-content/uploads/2020/05/bp_Foliume-tra-la-E_Gazetaro_0744.mp3,/wp-content/uploads/2020/05/bp_Foliume-tra-la-E_Gazetaro_0744.mp3?_=53"
https://pola-retradio.org/2020/05/e_elsendo-el-la-05-05-2020/,E_elsendo el la 05.05.2020,2020-05-05T21:28:30+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/05/RetRadio_05.05.2020_mardo_960.mp3
https://pola-retradio.org/2020/05/e_elsendo-el-la-08-05-2020/,E_elsendo el la 08.05.2020,2020-05-08T15:35:41+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/05/RetRadio_08.05.2020_pt_961.mp3
https://pola-retradio.org/2020/05/la-tradiciaj-chopin-koncertoj-en-lazienki-parko/,La tradiciaj Chopin-koncertoj en Łazienki-parko,2020-05-08T21:21:34+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_mj_Majaj-Chopin-koncertoj-el-Lazienki-parko_0117.mp3,/wp-content/uploads/2020/05/kk_mj_Majaj-Chopin-koncertoj-el-Lazienki-parko_0117.mp3?_=54"
https://pola-retradio.org/2020/05/kunlaboro-de-polaj-sciencistoj-sur-kipro/,Kunlaboro de polaj sciencistoj sur Kipro,2020-05-08T21:35:03+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_gk_Polaj-Arkeologoj-sur-Kipro_0119.mp3,/wp-content/uploads/2020/05/kk_gk_Polaj-Arkeologoj-sur-Kipro_0119.mp3?_=55"
https://pola-retradio.org/2020/05/la-rega-kastelo-en-varsovio-refunkciis/,La Reĝa Kastelo en Varsovio refunkciis,2020-05-08T21:42:43+02:00,,Kulturkroniko,"/wp-content/uploads/2020/05/kk_bp_La-varsocia-Rega-Kastelo-refunkciis-por-la-publiko_056.mp3,/wp-content/uploads/2020/05/kk_bp_La-varsocia-Rega-Kastelo-refunkciis-por-la-publiko_056.mp3?_=56"
https://pola-retradio.org/2020/05/koninda-pollando-rotondo-de-s-ta-nikolao-en-cieszyn/,Koninda Pollando: Rotondo de s-ta Nikolao en Cieszyn,2020-05-08T22:22:57+02:00,,Felietonoj,"/wp-content/uploads/2020/05/fel_bp_Koninda-Pollando_La-rotondo-de-S-ta-Nikolao-en-Cieszyn_0652.mp3,/wp-content/uploads/2020/05/fel_bp_Koninda-Pollando_La-rotondo-de-S-ta-Nikolao-en-Cieszyn_0652.mp3?_=57"
https://pola-retradio.org/2020/05/proprecoj-de-kupro-kaj-kronviruso/,Proprecoj de kupro kaj kronviruso,2020-05-12T01:00:13+02:00,,Sciencaj informoj,"/wp-content/uploads/2020/05/sc_tm_kupro-kiel-kontraubakteria-kaj-kontrauvirusa-rimedo_0133.mp3,/wp-content/uploads/2020/05/sc_tm_kupro-kiel-kontraubakteria-kaj-kontrauvirusa-rimedo_0133.mp3?_=58"
https://pola-retradio.org/2020/05/e_elsendo-el-la-12-05-2020/,E_elsendo el la 12.05.2020,2020-05-12T20:23:59+02:00,,Elsendoj,https://pola-retradio.org/wp-content/uploads/2020/05/RetRadio_12.05.2020_mardo_962.mp3
